slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1651.0,10136369.938274385,8.800179483368993,0.073744779544028,1165384169.857425,3132.3164817591605,3.3533914312162877e+42,2.5473015558685167e+42,3.27793135045293e+39,0.06723975609981403,0.18678249397277383,0.04837888102704495,0.001406648224806062
1652.0,10136370.015706405,8.722747463732958,0.0774320185212294,1164989443.0049691,3132.3102570337232,3.136938484891155e+42,2.463133924767628e+42,3.241770702089795e+39,0.0667603916363813,0.18650972541352276,0.049059688330615976,0.001425689620287614
1653.0,10136370.097010026,8.641443843021989,0.08130361944729086,1164194412.0257084,3132.2989956907195,3.099600930714292e+42,2.373058266099444e+42,3.2121724953927586e+39,0.0662623178478095,0.18622661362607776,0.0497663329760016,0.0014454888504395124
1654.0,10136370.182378825,8.556075043976307,0.08536880041965542,1163554560.989192,3132.282017894052,2.985535243544968e+42,2.2863167028655607e+42,3.173879996007205e+39,0.06575843226369674,0.18594085985037592,0.05047979951681734,0.001465392725153706
1655.0,10136370.272016065,8.466437803581357,0.08963724044063819,1162947987.2873857,3132.258693735405,2.8578848841333474e+42,2.1987311015583626e+42,3.1402693179194626e+39,0.06525201966454286,0.18565436293670223,0.05119538236277465,0.00148531241411122
1656.0,10136370.366135169,8.37231869995594,0.0941191024626701,1162665261.0982978,3132.2285165175845,2.719456824340432e+42,2.123243735634902e+42,3.0997984916245615e+39,0.06474585161890546,0.1853683814393868,0.051909794006774417,0.001505082017052971
1657.0,10136370.464960225,8.273493643850088,0.09882505758580361,1162396679.6640134,3132.191286609626,2.60209525079371e+42,2.0543238601875693e+42,3.0777687473500155e+39,0.06423699113557639,0.18508111401965804,0.05262740489071675,0.001524956653999169
1658.0,10136370.568726538,8.169727331027389,0.1037663104650938,1161958003.4457023,3132.1473202108536,2.529570983128984e+42,1.9835858396644002e+42,3.05285714807707e+39,0.06371721684825175,0.18478801806766057,0.05335960417589827,0.001545275053155658
1659.0,10136370.677681163,8.060772705823183,0.10895462598834849,1161040452.1548462,3132.09756048773,2.500407008081898e+42,1.9107334752603185e+42,3.0205569568274134e+39,0.06317685819676755,0.1844833247759392,0.054120602808503684,0.0015664943681992784
1660.0,10136370.792083519,7.946370350196958,0.1144023572877659,1161210878.4406838,3132.043506671616,2.3003659514272926e+42,1.8617002466176737e+42,2.986305422686679e+39,0.06265582025874529,0.1841907312591653,0.05485191527921233,0.0015866161336152514
1661.0,10136370.912205994,7.826247874647379,0.12012247515215421,1161486915.66758,3131.986933678817,2.2111897060676076e+42,1.8134200015643532e+42,2.974039427690875e+39,0.06213018959321557,0.18389641553790562,0.05558776028334714,0.0016068070488831374
1662.0,10136371.038334593,7.700119275599718,0.1261285989097619,1161871066.8342078,3131.929510694946,2.155081673184463e+42,1.7643253039679343e+42,2.952295445392265e+39,0.06159201488361434,0.18359542857897224,0.05634030960319508,0.001627506578702821
1663.0,10136371.170769623,7.567684246227145,0.13243502885525002,1162381836.7180786,3131.872579826647,2.0794999248194124e+42,1.7184585951097133e+42,2.9331621533020145e+39,0.06104672705392801,0.1832909608969733,0.05710166914694708,0.0016484265330028716
1664.0,10136371.309826402,7.4286274667829275,0.13905678029801252,1163117537.299963,3131.8172934699496,2.0021531913403978e+42,1.679989076036743e+42,2.916859168638606e+39,0.060495556958155776,0.18298377489154613,0.05786995906724627,0.0016694562842946789
1665.0,10136371.455836022,7.282617846503854,0.14600961931291317,1163863262.730227,3131.7650312038745,1.9477724823442006e+42,1.6449213860631482e+42,2.9072233405905856e+39,0.05993265123171565,0.18267074428330368,0.05865300391417696,0.0016908040362532948
1666.0,10136371.609146124,7.129307745024562,0.15331010027855882,1164537080.1823683,3131.717944372028,1.904416809759818e+42,1.61015114052731e+42,2.897748234433519e+39,0.05935479224450195,0.1823500285456202,0.05945538343640498,0.0017126706379529764
1667.0,10136371.770121727,6.968332141637802,0.16097560529248675,1165484435.3848946,3131.6794327312587,1.8538929660316845e+42,1.5804355933961433e+42,2.88282780839464e+39,0.058764193581507675,0.18202285835521084,0.06027402845722496,0.0017349214110954317
1668.0,10136371.939146113,6.799307756125927,0.1690243855571111,1166508372.5590098,3131.6543773022845,1.7979247868105375e+42,1.5521178652631298e+42,2.879833310111246e+39,0.05816303279564876,0.18169062381804124,0.061105510499802486,0.001757530504938402
1669.0,10136372.116621718,6.621832150965929,0.17747560483496666,1168079248.1173074,3131.6488597941448,1.742179362840279e+42,1.5320795845194872e+42,2.8665786809147204e+39,0.05755193454699097,0.18135398920402648,0.06194831181521469,0.0017803106571907248
1670.0,10136372.302971102,6.435482766479254,0.18634938507671503,1169882805.189498,3131.6694292231186,1.694670683111508e+42,1.5142333222931243e+42,2.8710919974384006e+39,0.056928215197750764,0.181011413100395,0.06280620930813768,0.001803432298301271
1671.0,10136372.498637957,6.239815911278129,0.19566685433055078,1172044084.0179558,3131.7220620697294,1.656498613032434e+42,1.5037732117955084e+42,2.871270190994529e+39,0.05628859704476009,0.18066121092199508,0.06368347250807867,0.0018269388132641777
1672.0,10136372.704088153,6.034365715458989,0.20545019704707834,1174568844.731697,3131.810945184542,1.6192503444558057e+42,1.5007582918302667e+42,2.883223806940714e+39,0.0556328672055847,0.18030361607877143,0.06457958585242231,0.0018507692752611116
1673.0,10136372.91981086,5.818643009290099,0.21572270689943226,1177296237.464884,3131.937433208526,1.5998289348152008e+42,1.5014545965239535e+42,2.900051976957453e+39,0.05495334923227209,0.17993451855461123,0.0655048384081748,0.0018752589679723309
1674.0,10136373.146319702,5.592134166508913,0.22650884224440387,1180365988.4012141,3132.1000746126874,1.575801105282356e+42,1.5116489313398137e+42,2.9154784404282196e+39,0.05425152320708081,0.17955495758897225,0.06645672514555419,0.0019003113532104453
1675.0,10136373.324695416,5.41375845298171,0.17837571326746807,1181904026.6440995,3132.240051618418,1.6437050559473272e+42,1.502010064540381e+42,2.9431028445693903e+39,0.053675147938359806,0.17924398590510682,0.06723682970892444,0.0019207577075615457
1676.0,10136373.50307113,5.235382739454508,0.17837571326746807,1184273003.139604,3132.391346838042,1.6171079904269434e+42,1.498315414569434e+42,2.950255878355938e+39,0.05310847113911792,0.17893897931903274,0.06800213929893704,0.0019407591079306163
1677.0,10136373.69036563,5.048088239505887,0.1872944989308415,1186912268.2642324,3132.5558131128364,1.580207956260607e+42,1.5001846330080003e+42,2.966231527368573e+39,0.05252756692774919,0.17862722321607583,0.06878456685239383,0.001961151831768865
1678.0,10136373.887024853,4.8514290153980255,0.19665922387738355,1189986475.1844907,3132.725528411805,1.5580577434047112e+42,1.5110903448474262e+42,2.9828495711744966e+39,0.05192676378128412,0.1783057828180304,0.06959151608723578,0.001982117100686251
1679.0,10136374.093517037,4.644936831668019,0.20649218507125275,1193444669.3649237,3132.8903672817405,1.5438886348495234e+42,1.5255220101820503e+42,3.010113733932704e+39,0.05130225186033091,0.1779726666603104,0.07042797592334506,0.002003823576346208
1680.0,10136374.310333831,4.428120037540793,0.21681679432481538,1196895698.9981222,3132.968192638359,1.57057718162214e+42,1.5439879126765552e+42,3.033200927883497e+39,0.05063571126237666,0.17761821341610454,0.07131820415634989,0.00202688588370063
1681.0,10136374.537991466,4.200462402775884,0.22765763404105618,1201300036.1997604,3133.0625525813557,1.5408555204155205e+42,1.5767595158063098e+42,3.0651432777186477e+39,0.049950221996969496,0.17725532222286303,0.07223003923576203,0.002050418121264003
1682.0,10136374.777031982,3.961421886458993,0.239040515743109,1206516041.3028538,3133.1253627125006,1.5463794131648704e+42,1.623784241126722e+42,3.1055712333862247e+39,0.04922904965298046,0.1768753504596266,0.07318522145459223,0.002074969016833437
1683.0,10136375.028024524,3.7104293443262577,0.25099254153026446,1212478854.821532,3133.1366975074848,1.5646367900063158e+42,1.6856523004585906e+42,3.160201106723066e+39,0.04846424743350999,0.1764745499216235,0.07419324707456419,0.0021007511051712832
1684.0,10136375.291566692,3.4468871764838696,0.2635421686067777,1218736419.3443067,3133.080958526253,1.622195103662114e+42,1.7642391449584854e+42,3.2246068363697724e+39,0.04763336772539606,0.17604207509059705,0.0752816770391228,0.0021283997666918988
1685.0,10136375.540487656,3.1979662124067545,0.24892096287951893,1226605558.7025456,3132.9719098086766,1.614608676826706e+42,1.87208537523485e+42,3.2943573818497993e+39,0.04685444321375193,0.17563950075745025,0.07629560479072746,0.002154085715570807
1686.0,10136375.76634637,2.97210749797523,0.22585871570482055,1233459606.009094,3132.8363492041435,1.7689696489780203e+42,1.9502458748843274e+42,3.386005482502648e+39,0.046081481701311176,0.17524250753255355,0.07729613088370309,0.0021793247030967165
1687.0,10136375.969286894,2.76916697435081,0.2029405239471566,1238798337.8542168,3132.6944817481167,1.8996660376134464e+42,2.0013802393016354e+42,3.465255003207286e+39,0.04533657583058036,0.17486175716792932,0.07825616855456498,0.0022034893821032773
1688.0,10136376.129102558,2.609351310878992,0.15981566260838584,1241603549.7217994,3132.5764298231584,2.1088307053647458e+42,2.0030256419321182e+42,3.518161440924663e+39,0.04468590032861572,0.17453056935541922,0.07909166093970835,0.0022244591079029056
1689.0,10136376.28891822,2.4495356492698193,0.15981566260838584,1244980189.8925219,3132.455264923563,2.0478211228541543e+42,2.021049618196233e+42,3.541452415259284e+39,0.04405473986426771,0.17421040250870842,0.07989961640331616,0.0022447030394610067
1690.0,10136376.448733883,2.2897199857980013,0.15981566260838584,1248835902.507386,3132.3362416395007,2.0134922305053806e+42,2.052661024431127e+42,3.574011907910484e+39,0.04343487166660131,0.17389708526046968,0.08069056200051375,0.002264490149823245
1691.0,10136376.616540328,2.12191354110837,0.16780644573880513,1253782186.3401039,3132.217750179186,1.9676023903786976e+42,2.1112731088867707e+42,3.612047009841315e+39,0.042799684580667144,0.17357723841901865,0.08149828546272296,0.002284684109342061
1692.0,10136376.792737097,1.9457167722284794,0.1761967680257454,1260128659.216388,3132.104977681136,1.933247527918285e+42,2.2068180611662145e+42,3.668826225353864e+39,0.04214556766322392,0.1732495333315149,0.0823262886022593,0.0023053045322883087
1693.0,10136376.977743704,1.7607101649045944,0.18500660642703268,1268222314.2737317,3132.0052564688667,1.936199536030527e+42,2.3455902438871164e+42,3.7460156755739437e+39,0.04145908266859642,0.17290760115171322,0.08319075031424746,0.0023267513451301334
1694.0,10136377.142233247,1.5962206218391657,0.16448954398833987,1275304904.4675703,3131.937047997577,2.1294033218473553e+42,2.4620905255529154e+42,3.844907616384876e+39,0.04078928148867995,0.17257647389706557,0.0840286199655312,0.002347429646998344
1695.0,10136377.291000297,1.4474535714834929,0.14876704985676453,1281752255.1154244,3131.8962475513317,2.2748213093306013e+42,2.5619453698878478e+42,3.929368247479809e+39,0.04014347860912466,0.1722594964474211,0.08483134934602149,0.0023671147715349427
1696.0,10136377.433208775,1.3052450940012932,0.14220847662279842,1288413621.7316947,3131.8803698236757,2.3646514857209967e+42,2.6664113466077316e+42,3.99909621314469e+39,0.03950295854546384,0.1719470565526647,0.08562314631877158,0.0023864475941507775
1697.0,10136377.569704277,1.1687495913356543,0.13649550055338705,1295552506.512193,3131.889427272047,2.4293398472973525e+42,2.783655164934588e+42,4.071208217670405e+39,0.03887270156035816,0.1716417474966096,0.0863975014369458,0.0024051884397178836
1698.0,10136377.697625903,1.0408279653638601,0.1279216251538647,1302862728.607411,3131.920507695567,2.5382876386960735e+42,2.898676849860962e+42,4.1473701057851276e+39,0.03825688374746456,0.17134560684475403,0.08714925586000138,0.002423189791172407
1699.0,10136377.815782724,0.9226711448282003,0.11815682083492628,1310101325.8666782,3131.9685012985383,2.67583181826004e+42,3.003375033506975e+42,4.218280080402947e+39,0.03765852436628319,0.1710599512026593,0.08787504670599719,0.0024403679611392096
1700.0,10136377.925243111,0.8132107574492693,0.1094603882493127,1317381748.7140312,3132.0289973113813,2.80299917677809e+42,3.0956308897156996e+42,4.2806365696229435e+39,0.03707905992777969,0.17078528564145282,0.08857353557482743,0.002456681264353597
1701.0,10136378.026958125,0.7114957440644503,0.10171501348324381,1324831561.5330906,3132.0983758953616,2.9240491097151865e+42,3.176535450234621e+42,4.3336334471415195e+39,0.03651847128553759,0.17052139987630377,0.0892452074710252,0.002472137899108766
1702.0,10136378.120988308,0.6174655612558126,0.09403018452649232,1332560060.0772843,3132.173111167276,3.0387605499082677e+42,3.2460728003266574e+42,4.378530659406967e+39,0.0359809933207575,0.17027016973106524,0.08988525222875413,0.0024866166369419554
1703.0,10136378.206980212,0.5314736571162939,0.08599190444902823,1340624831.3949275,3132.2498065539203,3.154823329274113e+42,3.2995700082615814e+42,4.415887341205457e+39,0.0354717143721216,0.17003381100626153,0.0904879743023907,0.0024999908054093496
1704.0,10136378.284511767,0.45394210144877434,0.07753155595419262,1349009285.8831644,3132.3253708481375,3.301179426513334e+42,3.329601707754717e+42,4.441732144149876e+39,0.03499206456801302,0.16981262866567923,0.09105247854564424,0.0025123105412958834
1705.0,10136378.353458155,0.3849957138299942,0.06894638652976029,1357663624.1510723,3132.397390879344,3.452019853170634e+42,3.33527872148697e+42,4.455144147896449e+39,0.03454668933751905,0.16960843573587667,0.0915740237844404,0.0025235342895870757
1706.0,10136378.414095208,0.32435866072773933,0.060637053688664476,1365892541.1717763,3132.4643025384435,3.607515097845346e+42,3.3185936220819404e+42,4.4554279919578706e+39,0.03413779165544045,0.16942185937131016,0.09205087487596594,0.0025337002342190953
1707.0,10136378.46799128,0.2704625893384218,0.05389607275079832,1372558579.6992466,3132.526552514196,3.695957674365139e+42,3.289888333102846e+42,4.445984031692444e+39,0.03376582283179571,0.16925289469712368,0.09248297021194712,0.002542823313988884
1708.0,10136378.519138735,0.21931513398885727,0.05114745448954405,1378558558.0930037,3132.588242860376,3.6443610039101593e+42,3.262829987736621e+42,4.430592682851837e+39,0.0334182065481019,0.16909574287725737,0.09288511192615324,0.002551193471542503
1709.0,10136378.572843563,0.16561030596494675,0.053704827214021256,1386447625.482406,3132.6560701881704,3.47610548898735e+42,3.2557237013972686e+42,4.412048012803099e+39,0.03307070634833428,0.1689395068621046,0.09328522448882853,0.0025593270792647186
1710.0,10136378.629233632,0.1092202365398407,0.05639006857472232,1394962955.2241464,3132.730413210065,3.289487558373313e+42,3.272556612412951e+42,4.402308069770517e+39,0.03272647662230049,0.16878622196717236,0.0936783009326096,0.002567042225343486
1711.0,10136378.678404747,0.06004912219941616,0.04917111539225227,1402265732.3775465,3132.796923729225,3.45225438784831e+42,3.2695089055819097e+42,4.4009099266521034e+39,0.032412265255426606,0.16864770098227075,0.09403402190211922,0.002573856725837217
1712.0,10136378.72432717,0.014126699417829514,0.04592242332949767,1409730497.450223,3132.8606674983375,3.477828210162629e+42,3.2638916287154803e+42,4.390508550259416e+39,0.03211770325082074,0.16851946930973075,0.09436396781393251,0.0025797932159501696
1713.0,10136378.768015444,-0.02956157550215721,0.04368827603185666,1417401444.1174736,3132.922784737532,3.4743138994705373e+42,3.2589467299132546e+42,4.37595909519402e+39,0.03183908468950634,0.16840017232929372,0.09467173730412241,0.0025848544453259087
